model,subject_id,threshold_used,neutral_label_removed,best_params,acc,f1,precision,recall
MLP,35,5.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [128], ""clf__learning_rate_init"": 0.001}",0.4444444444444444,0.4375,0.45833333333333337,0.4625
MLP,36,5.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [128], ""clf__learning_rate_init"": 0.001}",0.4,0.3939393939393939,0.3939393939393939,0.3939393939393939
MLP,37,5.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [128], ""clf__learning_rate_init"": 0.001}",0.4117647058823529,0.39285714285714285,0.39285714285714285,0.39285714285714285
MLP,38,5.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [128], ""clf__learning_rate_init"": 0.001}",0.7,0.696969696969697,0.7083333333333333,0.7
MLP,39,5.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [128], ""clf__learning_rate_init"": 0.001}",0.3684210526315789,0.3214285714285714,0.42647058823529416,0.47023809523809523
MLP,40,5.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [128], ""clf__learning_rate_init"": 0.001}",0.3684210526315789,0.3522727272727273,0.5714285714285714,0.6470588235294118
MLP,41,5.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [128], ""clf__learning_rate_init"": 0.001}",0.4,0.3939393939393939,0.4065934065934066,0.41414141414141414
MLP,42,5.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [128], ""clf__learning_rate_init"": 0.001}",0.4444444444444444,0.41558441558441556,0.425,0.41666666666666663
MLP,43,5.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [128], ""clf__learning_rate_init"": 0.001}",0.47368421052631576,0.43452380952380953,0.4611111111111111,0.45
MLP,44,5.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [128], ""clf__learning_rate_init"": 0.001}",0.37142857142857144,0.302536231884058,0.3470394736842105,0.2847222222222222
MLP,45,5.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [128], ""clf__learning_rate_init"": 0.001}",0.3684210526315789,0.3214285714285714,0.3142857142857143,0.3555555555555555
MLP,46,5.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [128], ""clf__learning_rate_init"": 0.001}",0.6842105263157895,0.6833333333333333,0.6931818181818181,0.6888888888888889
MLP,47,5.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [128], ""clf__learning_rate_init"": 0.001}",0.3684210526315789,0.3214285714285714,0.42647058823529416,0.47023809523809523
MLP,48,5.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [128], ""clf__learning_rate_init"": 0.001}",0.0,0.0,0.0,0.0
MLP,49,5.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [128], ""clf__learning_rate_init"": 0.001}",0.42105263157894735,0.42105263157894735,0.4222222222222222,0.4222222222222222
MLP,50,5.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [128], ""clf__learning_rate_init"": 0.001}",0.3684210526315789,0.3214285714285714,0.325,0.3833333333333333
MLP,51,5.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [128], ""clf__learning_rate_init"": 0.001}",0.35,0.3483709273182957,0.3484848484848485,0.35
MLP,52,5.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [128], ""clf__learning_rate_init"": 0.001}",0.5555555555555556,0.55,0.5584415584415584,0.5555555555555556
MLP,53,5.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [128], ""clf__learning_rate_init"": 0.001}",0.65,0.561128526645768,0.59375,0.5659340659340659
MLP,54,5.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [128], ""clf__learning_rate_init"": 0.001}",0.4444444444444444,0.375,0.4125,0.375
MLP,55,5.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [128], ""clf__learning_rate_init"": 0.001}",0.7,0.7,0.7070707070707071,0.7070707070707071
MLP,56,5.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [128], ""clf__learning_rate_init"": 0.001}",0.6111111111111112,0.6,0.6375,0.6692307692307693
MLP,57,5.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [128], ""clf__learning_rate_init"": 0.001}",0.5,0.3333333333333333,0.25,0.5
MLP,58,5.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [128], ""clf__learning_rate_init"": 0.001}",0.42857142857142855,0.37777777777777777,0.3958333333333333,0.375
MLP,59,5.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [128], ""clf__learning_rate_init"": 0.001}",0.5,0.45054945054945056,0.45054945054945056,0.45054945054945056
MLP,60,5.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [128], ""clf__learning_rate_init"": 0.001}",0.6470588235294118,0.6458333333333333,0.6571428571428571,0.6527777777777778
MLP,61,5.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [128], ""clf__learning_rate_init"": 0.001}",0.3333333333333333,0.3333333333333333,0.35064935064935066,0.35064935064935066
MLP,62,5.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [128], ""clf__learning_rate_init"": 0.001}",0.5625,0.5465587044534412,0.5476190476190476,0.55
MLP,63,5.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [128], ""clf__learning_rate_init"": 0.001}",0.631578947368421,0.631578947368421,0.6785714285714286,0.6785714285714286
MLP,64,5.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [128], ""clf__learning_rate_init"": 0.001}",0.55,0.48717948717948717,0.5980392156862745,0.55
GCN,22,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.5434242484534063, ""learning_rate"": 0.001, ""selected_epochs"": 14, ""weight_decay"": 0.0}",0.3157894736842105,0.3157894736842105,0.31666666666666665,0.31666666666666665
GCN,23,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.5277664351150126, ""learning_rate"": 0.001, ""selected_epochs"": 10, ""weight_decay"": 0.0}",0.47368421052631576,0.4602272727272727,0.4642857142857143,0.4666666666666667
GCN,24,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.492960380399237, ""learning_rate"": 0.001, ""selected_epochs"": 8, ""weight_decay"": 0.0}",0.6111111111111112,0.6,0.625,0.6111111111111112
GCN,25,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.5545728651070173, ""learning_rate"": 0.001, ""selected_epochs"": 16, ""weight_decay"": 0.0}",0.47368421052631576,0.43452380952380953,0.48333333333333334,0.48888888888888893
GCN,26,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.5212762904085272, ""learning_rate"": 0.001, ""selected_epochs"": 10, ""weight_decay"": 0.0}",0.8,0.7333333333333334,0.7333333333333334,0.7333333333333334
GCN,27,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.4782474920744269, ""learning_rate"": 0.001, ""selected_epochs"": 9, ""weight_decay"": 0.0}",0.55,0.3548387096774194,0.275,0.5
GCN,28,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.49960273398606647, ""learning_rate"": 0.001, ""selected_epochs"": 6, ""weight_decay"": 0.0}",0.42105263157894735,0.39420289855072466,0.39743589743589747,0.4111111111111111
GCN,29,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.49588031038175934, ""learning_rate"": 0.001, ""selected_epochs"": 12, ""weight_decay"": 0.0}",0.5789473684210527,0.5681818181818181,0.6025641025641025,0.5888888888888889
GCN,30,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.5267815510200734, ""learning_rate"": 0.001, ""selected_epochs"": 6, ""weight_decay"": 0.0}",0.5263157894736842,0.4242424242424242,0.5055555555555555,0.5147058823529411
GCN,31,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.46330682586139665, ""learning_rate"": 0.001, ""selected_epochs"": 2, ""weight_decay"": 0.0}",0.5555555555555556,0.5,0.5357142857142857,0.525
GCN,32,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.5406046923631144, ""learning_rate"": 0.001, ""selected_epochs"": 7, ""weight_decay"": 0.0}",0.5789473684210527,0.5476190476190476,0.5857142857142856,0.5666666666666667
GCN,33,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.5205144760375995, ""learning_rate"": 0.001, ""selected_epochs"": 11, ""weight_decay"": 0.0}",0.631578947368421,0.6144927536231883,0.641025641025641,0.6222222222222222
GCN,34,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.5179722976165059, ""learning_rate"": 0.001, ""selected_epochs"": 7, ""weight_decay"": 0.0}",0.47368421052631576,0.391025641025641,0.4852941176470588,0.4944444444444444
GCN,35,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.5294766525443825, ""learning_rate"": 0.001, ""selected_epochs"": 10, ""weight_decay"": 0.0}",0.6111111111111112,0.6,0.6038961038961039,0.6
GCN,36,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.5360622990173134, ""learning_rate"": 0.001, ""selected_epochs"": 3, ""weight_decay"": 0.0}",0.4,0.375,0.37362637362637363,0.3838383838383838
GCN,37,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.520687591035294, ""learning_rate"": 0.001, ""selected_epochs"": 8, ""weight_decay"": 0.0}",0.5882352941176471,0.4711111111111111,0.55,0.5214285714285715
GCN,38,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.5429732755837864, ""learning_rate"": 0.001, ""selected_epochs"": 7, ""weight_decay"": 0.0}",0.75,0.7333333333333334,0.8333333333333333,0.75
GCN,39,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.484650670384049, ""learning_rate"": 0.001, ""selected_epochs"": 12, ""weight_decay"": 0.0}",0.3684210526315789,0.3522727272727273,0.41666666666666663,0.44047619047619047
GCN,40,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.5260239418941709, ""learning_rate"": 0.001, ""selected_epochs"": 16, ""weight_decay"": 0.0}",0.47368421052631576,0.391025641025641,0.4944444444444444,0.4852941176470588
GCN,41,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.5189376290522757, ""learning_rate"": 0.001, ""selected_epochs"": 10, ""weight_decay"": 0.0}",0.55,0.5396419437340154,0.5416666666666667,0.5404040404040404
GCN,42,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.5200222430881956, ""learning_rate"": 0.001, ""selected_epochs"": 8, ""weight_decay"": 0.0}",0.6111111111111112,0.5418181818181818,0.5461538461538462,0.5416666666666666
GCN,43,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.5402410067483469, ""learning_rate"": 0.001, ""selected_epochs"": 14, ""weight_decay"": 0.0}",0.47368421052631576,0.4722222222222222,0.6666666666666666,0.6428571428571428
GCN,44,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.49172406699234283, ""learning_rate"": 0.001, ""selected_epochs"": 2, ""weight_decay"": 0.0}",0.6285714285714286,0.4950055493895672,0.49572649572649574,0.49537037037037035
GCN,45,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.5089005152007529, ""learning_rate"": 0.001, ""selected_epochs"": 6, ""weight_decay"": 0.0}",0.42105263157894735,0.4145658263305322,0.4147727272727273,0.41666666666666663
GCN,46,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.5597608316446486, ""learning_rate"": 0.001, ""selected_epochs"": 11, ""weight_decay"": 0.0}",0.6842105263157895,0.6833333333333333,0.6833333333333333,0.6833333333333333
GCN,47,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.5207058905218244, ""learning_rate"": 0.001, ""selected_epochs"": 12, ""weight_decay"": 0.0}",0.5789473684210527,0.4571428571428572,0.47916666666666663,0.48809523809523814
GCN,48,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.5233080938593978, ""learning_rate"": 0.001, ""selected_epochs"": 7, ""weight_decay"": 0.0}",0.5,0.3333333333333333,0.5,0.25
GCN,49,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.52950414593361, ""learning_rate"": 0.001, ""selected_epochs"": 9, ""weight_decay"": 0.0}",0.3157894736842105,0.28405797101449276,0.2785714285714286,0.3277777777777778
GCN,50,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.5433672047581839, ""learning_rate"": 0.001, ""selected_epochs"": 16, ""weight_decay"": 0.0}",0.21052631578947367,0.20168067226890757,0.19642857142857142,0.21666666666666667
GCN,51,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.500174037026436, ""learning_rate"": 0.001, ""selected_epochs"": 12, ""weight_decay"": 0.0}",0.4,0.375,0.38095238095238093,0.4
GCN,52,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.48807577084757137, ""learning_rate"": 0.001, ""selected_epochs"": 2, ""weight_decay"": 0.0}",0.2777777777777778,0.21739130434782608,0.17857142857142858,0.2777777777777778
GCN,53,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.5033148740587071, ""learning_rate"": 0.001, ""selected_epochs"": 10, ""weight_decay"": 0.0}",0.65,0.561128526645768,0.59375,0.5659340659340659
GCN,54,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.5014504684025672, ""learning_rate"": 0.001, ""selected_epochs"": 8, ""weight_decay"": 0.0}",0.7222222222222222,0.6296296296296295,0.6230769230769231,0.6428571428571428
GCN,55,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.44852601260299846, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",0.7,0.696969696969697,0.696969696969697,0.696969696969697
GCN,56,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.48065052238330314, ""learning_rate"": 0.001, ""selected_epochs"": 2, ""weight_decay"": 0.0}",0.2777777777777778,0.21739130434782608,0.1388888888888889,0.5
GCN,57,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.44761268907501023, ""learning_rate"": 0.001, ""selected_epochs"": 2, ""weight_decay"": 0.0}",0.5555555555555556,0.5324675324675324,0.5692307692307692,0.5555555555555556
GCN,58,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.5195318735254694, ""learning_rate"": 0.001, ""selected_epochs"": 4, ""weight_decay"": 0.0}",0.5,0.49743589743589745,0.6818181818181819,0.65
GCN,59,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.5221857667723603, ""learning_rate"": 0.001, ""selected_epochs"": 2, ""weight_decay"": 0.0}",0.4,0.4,0.43956043956043955,0.43956043956043955
GCN,60,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.4643825402035558, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",0.6470588235294118,0.6136363636363636,0.7857142857142857,0.6666666666666666
GCN,61,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.5235935825819507, ""learning_rate"": 0.001, ""selected_epochs"": 5, ""weight_decay"": 0.0}",0.3888888888888889,0.37142857142857144,0.375,0.3701298701298701
GCN,62,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.4978602821089795, ""learning_rate"": 0.001, ""selected_epochs"": 5, ""weight_decay"": 0.0}",0.4375,0.30434782608695654,0.2692307692307692,0.35
