model,subject_id,threshold_used,neutral_label_removed,best_params,acc,f1,precision,recall
MLP,52,0.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [256, 128, 64], ""clf__learning_rate_init"": 0.001}",0.3333333333333333,0.2987012987012987,0.2923076923076923,0.33333333333333337
MLP,53,0.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [256, 128], ""clf__learning_rate_init"": 0.001}",0.6,0.595959595959596,0.6041666666666667,0.6
MLP,54,0.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [256, 128], ""clf__learning_rate_init"": 0.001}",0.5555555555555556,0.4461538461538461,0.44642857142857145,0.4583333333333333
MLP,55,0.0,True,"{""clf__alpha"": 0.001, ""clf__hidden_layer_sizes"": [256, 128], ""clf__learning_rate_init"": 0.0005}",0.8,0.797979797979798,0.797979797979798,0.797979797979798
MLP,56,0.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [128], ""clf__learning_rate_init"": 0.001}",0.3888888888888889,0.3377926421404682,0.3625,0.3307692307692308
MLP,57,0.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [256, 128], ""clf__learning_rate_init"": 0.0005}",0.3888888888888889,0.38699690402476783,0.3875,0.38888888888888884
MLP,58,0.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [256, 128], ""clf__learning_rate_init"": 0.0005}",0.5,0.49743589743589745,0.5,0.5
MLP,59,0.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [256, 128], ""clf__learning_rate_init"": 0.001}",0.65,0.6266666666666667,0.625,0.6318681318681318
MLP,60,0.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [256, 128], ""clf__learning_rate_init"": 0.0005}",0.47058823529411764,0.43956043956043955,0.45,0.4583333333333333
MLP,61,0.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [128], ""clf__learning_rate_init"": 0.001}",0.4444444444444444,0.375,0.36923076923076925,0.38961038961038963
MLP,62,0.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [256, 128], ""clf__learning_rate_init"": 0.0005}",0.625,0.6,0.6,0.6
MLP,63,0.0,True,"{""clf__alpha"": 0.001, ""clf__hidden_layer_sizes"": [256, 128, 64], ""clf__learning_rate_init"": 0.001}",0.3684210526315789,0.3522727272727273,0.41666666666666663,0.44047619047619047
MLP,64,0.0,True,"{""clf__alpha"": 0.001, ""clf__hidden_layer_sizes"": [256, 128, 64], ""clf__learning_rate_init"": 0.001}",0.55,0.52,0.5666666666666667,0.55
GCN,22,0.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.5058070723863559, ""learning_rate"": 0.001, ""selected_epochs"": 6, ""weight_decay"": 0.0005}",0.5263157894736842,0.5210084033613445,0.5357142857142857,0.5333333333333333
GCN,23,0.0,True,"{""dropout"": 0.5, ""hidden_channels"": 64, ""inner_score"": 0.5229569867108438, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0005}",0.5263157894736842,0.3448275862068966,0.2631578947368421,0.5
GCN,24,0.0,True,"{""dropout"": 0.2, ""hidden_channels"": 64, ""inner_score"": 0.5090333432779334, ""learning_rate"": 0.001, ""selected_epochs"": 2, ""weight_decay"": 0.0005}",0.3888888888888889,0.37142857142857144,0.375,0.3888888888888889
GCN,25,0.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.4952859257754871, ""learning_rate"": 0.001, ""selected_epochs"": 3, ""weight_decay"": 0.0}",0.5263157894736842,0.5263157894736842,0.5277777777777778,0.5277777777777778
GCN,26,0.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.49401925455882784, ""learning_rate"": 0.001, ""selected_epochs"": 9, ""weight_decay"": 0.0005}",0.7,0.6703296703296704,0.7,0.8125
GCN,27,0.0,True,"{""dropout"": 0.5, ""hidden_channels"": 64, ""inner_score"": 0.48286366056143054, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0005}",0.5,0.3333333333333333,0.2631578947368421,0.45454545454545453
GCN,28,0.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.5310652488819102, ""learning_rate"": 0.001, ""selected_epochs"": 5, ""weight_decay"": 0.0005}",0.47368421052631576,0.43452380952380953,0.45,0.4611111111111111
GCN,29,0.0,True,"{""dropout"": 0.5, ""hidden_channels"": 64, ""inner_score"": 0.5344187394103407, ""learning_rate"": 0.001, ""selected_epochs"": 4, ""weight_decay"": 0.0}",0.631578947368421,0.631578947368421,0.6333333333333333,0.6333333333333333
GCN,30,0.0,True,"{""dropout"": 0.5, ""hidden_channels"": 32, ""inner_score"": 0.4925768044516881, ""learning_rate"": 0.001, ""selected_epochs"": 11, ""weight_decay"": 0.0}",0.5789473684210527,0.5681818181818181,0.6025641025641025,0.5888888888888889
GCN,31,0.0,True,"{""dropout"": 0.2, ""hidden_channels"": 64, ""inner_score"": 0.5207039568998595, ""learning_rate"": 0.001, ""selected_epochs"": 6, ""weight_decay"": 0.0}",0.6666666666666666,0.6666666666666666,0.675,0.675
GCN,32,0.0,True,"{""dropout"": 0.5, ""hidden_channels"": 64, ""inner_score"": 0.5019761077495567, ""learning_rate"": 0.001, ""selected_epochs"": 4, ""weight_decay"": 0.0}",0.5789473684210527,0.4571428571428572,0.7777777777777778,0.5555555555555556
GCN,33,0.0,True,"{""dropout"": 0.2, ""hidden_channels"": 64, ""inner_score"": 0.5244740413408845, ""learning_rate"": 0.001, ""selected_epochs"": 4, ""weight_decay"": 0.0}",0.47368421052631576,0.43452380952380953,0.45,0.4611111111111111
GCN,34,0.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.5386662798613445, ""learning_rate"": 0.001, ""selected_epochs"": 3, ""weight_decay"": 0.0005}",0.5263157894736842,0.4242424242424242,0.75,0.55
GCN,35,0.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.521836732164274, ""learning_rate"": 0.001, ""selected_epochs"": 8, ""weight_decay"": 0.0005}",0.6666666666666666,0.6666666666666666,0.675,0.675
