model,subject_id,threshold_used,neutral_label_removed,best_params,acc,f1,precision,recall
MLP,29,0.0,True,"{""clf__alpha"": 0.001, ""clf__hidden_layer_sizes"": [128], ""clf__learning_rate_init"": 0.001}",0.47368421052631576,0.32142857142857145,0.28125,0.375
MLP,30,0.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [256, 128, 64], ""clf__learning_rate_init"": 0.0005}",0.7368421052631579,0.7246376811594203,0.7628205128205128,0.7277777777777779
MLP,31,0.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [256, 128], ""clf__learning_rate_init"": 0.0005}",0.2777777777777778,0.21739130434782608,0.17857142857142858,0.2777777777777778
MLP,32,0.0,True,"{""clf__alpha"": 0.001, ""clf__hidden_layer_sizes"": [128], ""clf__learning_rate_init"": 0.001}",0.47368421052631576,0.4602272727272727,0.6875,0.6153846153846154
MLP,33,0.0,True,"{""clf__alpha"": 0.001, ""clf__hidden_layer_sizes"": [128], ""clf__learning_rate_init"": 0.001}",0.7368421052631579,0.7338935574229692,0.7386363636363636,0.7333333333333334
MLP,34,0.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [256, 128], ""clf__learning_rate_init"": 0.0005}",0.5263157894736842,0.4242424242424242,0.4214285714285715,0.42948717948717946
MLP,35,0.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [256, 128], ""clf__learning_rate_init"": 0.001}",0.6111111111111112,0.609907120743034,0.6125,0.6111111111111112
MLP,36,0.0,True,"{""clf__alpha"": 0.001, ""clf__hidden_layer_sizes"": [256, 128], ""clf__learning_rate_init"": 0.001}",0.3,0.23076923076923078,0.15789473684210525,0.42857142857142855
MLP,37,0.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [256, 128, 64], ""clf__learning_rate_init"": 0.001}",0.47058823529411764,0.47058823529411764,0.5151515151515151,0.5151515151515151
MLP,38,0.0,True,"{""clf__alpha"": 0.001, ""clf__hidden_layer_sizes"": [256, 128], ""clf__learning_rate_init"": 0.0005}",0.5,0.45054945054945056,0.4666666666666667,0.47474747474747475
MLP,39,0.0,True,"{""clf__alpha"": 0.001, ""clf__hidden_layer_sizes"": [256, 128], ""clf__learning_rate_init"": 0.001}",0.631578947368421,0.5907692307692307,0.6214285714285714,0.5965909090909092
